trip_id,route_id,stop_code,time
3957961,80589,830116,08:15:00
3957961,80589,830127,08:20:51
3957961,80589,830131,08:27:06
3957961,80589,830214,08:16:23
3957961,80589,830216,08:17:39
3957961,80589,830218,08:20:15
3957961,80589,830245,08:09:05
3957961,80589,830246,08:09:39
3957961,80589,830248,08:10:11
3957961,80589,817308,08:19:12
3957961,80589,817085,08:23:34
3957961,80589,816024,08:33:02
3957961,80589,820017,08:10:36
3957962,80589,816119,14:43:00
3957962,80589,817128,14:25:45
3957962,80589,820080,14:06:45
3957962,80589,820081,14:07:58
3957962,80589,816111,14:36:15
3957962,80589,816112,14:37:04
3957962,80589,817307,14:18:23
3957962,80589,817031,14:29:47
3957962,80589,816019,14:30:40
3957962,80589,816020,14:31:18
3957962,80589,816022,14:32:06
3957962,80589,816025,14:33:46
3957962,80589,816027,14:34:51
3957962,80589,816028,14:35:23
3957962,80589,816029,14:35:46
3957962,80589,816128,14:38:22
3957962,80589,816129,14:38:54
3957962,80589,816130,14:39:22
3957962,80589,816131,14:39:57
3957962,80589,820249,14:11:07
3957962,80589,820250,14:11:32
3957962,80589,817086,14:24:09
3957962,80589,820251,14:12:01
3957962,80589,820252,14:12:30
3957962,80589,820253,14:12:47
3957962,80589,817058,14:13:20
3957962,80589,817129,14:26:21
3957962,80589,817015,14:25:00
3957962,80589,816038,14:41:00
3957962,80589,816078,14:41:59
3957962,80589,801007,14:22:49
3957962,80589,BB801273,14:05:00
3957962,80589,830092,14:28:47
3957962,80589,830094,14:21:31
3957962,80589,830116,14:15:00
3957962,80589,830127,14:20:51
3957962,80589,830131,14:27:06
3957962,80589,830214,14:16:23
3957962,80589,830216,14:17:39
3957962,80589,830218,14:20:15
3957962,80589,830245,14:09:05
3957962,80589,830246,14:09:39
3957962,80589,830248,14:10:11
3957962,80589,817308,14:19:12
3957962,80589,817085,14:23:34
3957962,80589,816024,14:33:02
3957962,80589,820017,14:10:36
3957963,80589,816119,12:43:00
3957963,80589,817128,12:25:45
3957963,80589,820080,12:06:45
3957963,80589,820081,12:07:58
3957963,80589,816111,12:36:15
3957963,80589,816112,12:37:04
3957963,80589,817307,12:18:23
3957963,80589,817031,12:29:47
3957963,80589,816019,12:30:40
3957963,80589,816020,12:31:18
3957963,80589,816022,12:32:06
3957963,80589,816025,12:33:46
3957963,80589,816027,12:34:51
3957963,80589,816028,12:35:23
3957963,80589,816029,12:35:46
3957963,80589,816128,12:38:22
3957963,80589,816129,12:38:54
3957963,80589,816130,12:39:22
3957963,80589,816131,12:39:57
3957963,80589,820249,12:11:07
3957963,80589,820250,12:11:32
3957963,80589,817086,12:24:09
3957963,80589,820251,12:12:01
3957963,80589,820252,12:12:30
3957963,80589,820253,12:12:47
3957963,80589,817058,12:13:20
3957963,80589,817129,12:26:21
3957963,80589,817015,12:25:00
3957963,80589,816038,12:41:00
3957963,80589,816078,12:41:59
3957963,80589,801007,12:22:49
3957963,80589,BB801273,12:05:00
3957963,80589,830092,12:28:47
3957963,80589,830094,12:21:31
3957963,80589,830116,12:15:00
3957963,80589,830127,12:20:51
3957963,80589,830131,12:27:06
3957963,80589,830214,12:16:23
3957963,80589,830216,12:17:39
3957963,80589,830218,12:20:15
3957963,80589,830245,12:09:05
3957963,80589,830246,12:09:39
3957963,80589,830248,12:10:11
3957963,80589,817308,12:19:12
3957963,80589,817085,12:23:34
3957963,80589,816024,12:33:02
3957963,80589,820017,12:10:36
3957964,80589,816119,18:44:00
3957964,80589,817128,18:25:48
3957964,80589,820080,18:05:45
3957964,80589,820081,18:06:58
3957964,80589,816111,18:36:56
3957964,80589,816112,18:37:48
3957964,80589,817307,18:17:43
3957964,80589,817031,18:30:04
3957964,80589,816019,18:31:00
3957964,80589,816020,18:31:40
3957964,80589,816022,18:32:32
3957964,80589,816025,18:34:19
3957964,80589,816027,18:35:28
3957964,80589,816028,18:36:02
3957964,80589,816029,18:36:26
3957964,80589,816128,18:39:11
3957964,80589,816129,18:39:45
3957964,80589,816130,18:40:15
3957964,80589,816131,18:40:52
3957964,80589,820249,18:10:07
3957964,80589,820250,18:10:32
3957964,80589,817086,18:24:02
3957964,80589,820251,18:11:01
3957964,80589,820252,18:11:30
3957964,80589,820253,18:11:47
3957964,80589,817058,18:12:20
3957964,80589,817129,18:26:26
3957964,80589,817015,18:25:00
3957964,80589,816038,18:42:00
3957964,80589,816078,18:42:59
3957964,80589,801007,18:22:35
3957964,80589,BB801273,18:04:00
3957964,80589,830092,18:29:01
3957964,80589,830094,18:21:09
3957964,80589,830116,18:14:00
3957964,80589,830127,18:20:25
3957964,80589,830131,18:27:14
3957964,80589,830214,18:15:31
3957964,80589,830216,18:16:55
3957964,80589,830218,18:19:46
3957964,80589,830245,18:08:05
3957964,80589,830246,18:08:39
3957964,80589,830248,18:09:11
3957964,80589,817308,18:18:37
3957964,80589,817085,18:23:24
3957964,80589,816024,18:33:32
3957964,80589,820017,18:09:36
3957965,80589,816119,10:43:00
3957965,80589,817128,10:25:45
3957965,80589,820080,10:06:45
3957965,80589,820081,10:07:58
3957965,80589,816111,10:36:15
3957965,80589,816112,10:37:04
3957965,80589,817307,10:18:23
3957965,80589,817031,10:29:47
3957965,80589,816019,10:30:40
3957965,80589,816020,10:31:18
3957965,80589,816022,10:32:06
3957965,80589,816025,10:33:46
3957965,80589,816027,10:34:51
3957965,80589,816028,10:35:23
3957965,80589,816029,10:35:46
3957965,80589,816128,10:38:22
3957965,80589,816129,10:38:54
3957965,80589,816130,10:39:22
3957965,80589,816131,10:39:57
3957965,80589,820249,10:11:07
3957965,80589,820250,10:11:32
3957965,80589,817086,10:24:09
3957965,80589,820251,10:12:01
3957965,80589,820252,10:12:30
3957965,80589,820253,10:12:47
3957965,80589,817058,10:13:20
3957965,80589,817129,10:26:21
3957965,80589,817015,10:25:00
3957965,80589,816038,10:41:00
3957965,80589,816078,10:41:59
3957965,80589,801007,10:22:49
3957965,80589,BB801273,10:05:00
3957965,80589,830092,10:28:47
3957965,80589,830094,10:21:31
3957965,80589,830116,10:15:00
3957965,80589,830127,10:20:51
3957965,80589,830131,10:27:06
3957965,80589,830214,10:16:23
3957965,80589,830216,10:17:39
3957965,80589,830218,10:20:15
3957965,80589,830245,10:09:05
3957965,80589,830246,10:09:39
3957965,80589,830248,10:10:11
3957965,80589,817308,10:19:12
3957965,80589,817085,10:23:34
3957965,80589,816024,10:33:02
3957965,80589,820017,10:10:36
